       6.461E-1	      5.356E-11
       6.461E-1	      5.324E-11
       6.461E-1	      5.324E-11
       6.461E-1	      5.313E-11
       6.461E-1	      5.302E-11
       6.461E-1	      5.313E-11
       6.461E-1	      5.292E-11
       6.461E-1	      5.313E-11
       6.461E-1	      5.313E-11
       6.462E-1	      5.302E-11
       6.462E-1	      5.313E-11
       6.462E-1	      5.313E-11
       6.462E-1	      5.313E-11
       6.462E-1	      5.313E-11
       6.462E-1	      5.324E-11
       6.462E-1	      5.324E-11
       6.462E-1	      5.356E-11
       6.462E-1	      5.345E-11
       6.462E-1	      5.356E-11
       6.463E-1	      5.356E-11
       6.463E-1	      5.388E-11
       6.463E-1	      5.388E-11
       6.463E-1	      5.398E-11
       6.463E-1	      5.398E-11
       6.463E-1	      5.398E-11
       6.463E-1	      5.398E-11
       6.463E-1	      5.419E-11
       6.463E-1	      5.419E-11
       6.463E-1	      5.441E-11
       6.464E-1	      5.430E-11
       6.464E-1	      5.441E-11
       6.464E-1	      5.451E-11
       6.464E-1	      5.462E-11
       6.464E-1	      5.451E-11
       6.464E-1	      5.451E-11
       6.464E-1	      5.451E-11
       6.464E-1	      5.451E-11
       6.464E-1	      5.462E-11
       6.464E-1	      5.451E-11
       6.465E-1	      5.473E-11
       6.465E-1	      5.494E-11
       6.465E-1	      5.494E-11
       6.465E-1	      5.494E-11
       6.465E-1	      5.494E-11
       6.465E-1	      5.505E-11
       6.465E-1	      5.515E-11
       6.465E-1	      5.515E-11
       6.465E-1	      5.537E-11
       6.465E-1	      5.537E-11
       6.466E-1	      5.547E-11
       6.466E-1	      5.568E-11
       6.466E-1	      5.579E-11
       6.466E-1	      5.579E-11
       6.466E-1	      5.600E-11
       6.466E-1	      5.622E-11
       6.466E-1	      5.643E-11
       6.466E-1	      5.654E-11
       6.466E-1	      5.664E-11
       6.466E-1	      5.696E-11
       6.467E-1	      5.696E-11
       6.467E-1	      5.696E-11
       6.467E-1	      5.707E-11
       6.467E-1	      5.717E-11
       6.467E-1	      5.728E-11
       6.467E-1	      5.739E-11
       6.467E-1	      5.749E-11
       6.467E-1	      5.749E-11
       6.467E-1	      5.749E-11
       6.467E-1	      5.781E-11
       6.468E-1	      5.792E-11
       6.468E-1	      5.792E-11
       6.468E-1	      5.813E-11
       6.468E-1	      5.813E-11
       6.468E-1	      5.856E-11
       6.468E-1	      5.877E-11
       6.468E-1	      5.856E-11
       6.468E-1	      5.866E-11
       6.468E-1	      5.888E-11
       6.468E-1	      5.909E-11
       6.469E-1	      5.909E-11
       6.469E-1	      5.930E-11
       6.469E-1	      5.952E-11
       6.469E-1	      5.984E-11
       6.469E-1	      5.984E-11
       6.469E-1	      5.994E-11
       6.469E-1	      6.015E-11
       6.469E-1	      6.047E-11
       6.469E-1	      6.026E-11
       6.469E-1	      6.037E-11
       6.470E-1	      6.058E-11
       6.470E-1	      6.058E-11
       6.470E-1	      6.058E-11
       6.470E-1	      6.058E-11
       6.470E-1	      6.058E-11
       6.470E-1	      6.037E-11
       6.470E-1	      6.058E-11
       6.470E-1	      6.037E-11
       6.470E-1	      6.037E-11
       6.470E-1	      6.015E-11
       6.471E-1	      6.037E-11
       6.471E-1	      6.005E-11
       6.471E-1	      6.005E-11
       6.471E-1	      5.994E-11
       6.471E-1	      5.994E-11
       6.471E-1	      5.984E-11
       6.471E-1	      5.962E-11
       6.471E-1	      5.973E-11
       6.471E-1	      5.941E-11
       6.471E-1	      5.930E-11
       6.472E-1	      5.909E-11
       6.472E-1	      5.888E-11
       6.472E-1	      5.877E-11
       6.472E-1	      5.888E-11
       6.472E-1	      5.856E-11
       6.472E-1	      5.835E-11
       6.472E-1	      5.813E-11
       6.472E-1	      5.803E-11
       6.472E-1	      5.792E-11
       6.472E-1	      5.771E-11
       6.473E-1	      5.739E-11
       6.473E-1	      5.749E-11
       6.473E-1	      5.717E-11
       6.473E-1	      5.664E-11
       6.473E-1	      5.664E-11
       6.473E-1	      5.622E-11
       6.473E-1	      5.611E-11
       6.473E-1	      5.579E-11
       6.473E-1	      5.568E-11
       6.473E-1	      5.526E-11
       6.474E-1	      5.483E-11
       6.474E-1	      5.494E-11
       6.474E-1	      5.451E-11
       6.474E-1	      5.419E-11
       6.474E-1	      5.398E-11
       6.474E-1	      5.398E-11
       6.474E-1	      5.377E-11
       6.474E-1	      5.377E-11
       6.474E-1	      5.356E-11
       6.474E-1	      5.345E-11
       6.475E-1	      5.345E-11
       6.475E-1	      5.324E-11
       6.475E-1	      5.334E-11
       6.475E-1	      5.324E-11
       6.475E-1	      5.281E-11
       6.475E-1	      5.281E-11
       6.475E-1	      5.281E-11
       6.475E-1	      5.260E-11
       6.475E-1	      5.217E-11
       6.475E-1	      5.217E-11
       6.476E-1	      5.207E-11
       6.476E-1	      5.196E-11
       6.476E-1	      5.175E-11
       6.476E-1	      5.164E-11
       6.476E-1	      5.121E-11
       6.476E-1	      5.121E-11
       6.476E-1	      5.111E-11
       6.476E-1	      5.090E-11
       6.476E-1	      5.100E-11
       6.476E-1	      5.079E-11
       6.477E-1	      5.047E-11
       6.477E-1	      5.047E-11
       6.477E-1	      5.036E-11
       6.477E-1	      5.015E-11
       6.477E-1	      5.015E-11
       6.477E-1	      4.994E-11
       6.477E-1	      4.994E-11
       6.477E-1	      4.983E-11
       6.477E-1	      4.972E-11
       6.477E-1	      4.972E-11
       6.478E-1	      4.972E-11
       6.478E-1	      4.951E-11
       6.478E-1	      4.972E-11
       6.478E-1	      4.941E-11
       6.478E-1	      4.941E-11
       6.478E-1	      4.941E-11
       6.478E-1	      4.951E-11
       6.478E-1	      4.951E-11
       6.478E-1	      4.951E-11
       6.478E-1	      4.951E-11
       6.479E-1	      4.941E-11
       6.479E-1	      4.941E-11
       6.479E-1	      4.941E-11
       6.479E-1	      4.951E-11
       6.479E-1	      4.941E-11
       6.479E-1	      4.951E-11
       6.479E-1	      4.962E-11
       6.479E-1	      4.941E-11
       6.479E-1	      4.951E-11
       6.479E-1	      4.962E-11
       6.480E-1	      4.972E-11
       6.480E-1	      4.962E-11
       6.480E-1	      4.983E-11
       6.480E-1	      4.972E-11
       6.480E-1	      4.972E-11
       6.480E-1	      4.994E-11
       6.480E-1	      4.983E-11
       6.480E-1	      4.994E-11
       6.480E-1	      5.004E-11
       6.480E-1	      5.004E-11
       6.481E-1	      4.983E-11
       6.481E-1	      5.015E-11
       6.481E-1	      5.026E-11
       6.481E-1	      5.036E-11
       6.481E-1	      5.058E-11
       6.481E-1	      5.047E-11
       6.481E-1	      5.058E-11
       6.481E-1	      5.090E-11
       6.481E-1	      5.090E-11
       6.481E-1	      5.100E-11
       6.482E-1	      5.132E-11
       6.482E-1	      5.143E-11
       6.482E-1	      5.164E-11
       6.482E-1	      5.175E-11
       6.482E-1	      5.207E-11
       6.482E-1	      5.239E-11
       6.482E-1	      5.270E-11
       6.482E-1	      5.270E-11
       6.482E-1	      5.313E-11
       6.482E-1	      5.334E-11
       6.483E-1	      5.366E-11
       6.483E-1	      5.377E-11
       6.483E-1	      5.419E-11
       6.483E-1	      5.451E-11
       6.483E-1	      5.473E-11
       6.483E-1	      5.505E-11
       6.483E-1	      5.537E-11
       6.483E-1	      5.568E-11
       6.483E-1	      5.590E-11
       6.483E-1	      5.611E-11
       6.484E-1	      5.622E-11
       6.484E-1	      5.654E-11
       6.484E-1	      5.664E-11
       6.484E-1	      5.686E-11
       6.484E-1	      5.686E-11
       6.484E-1	      5.696E-11
       6.484E-1	      5.717E-11
       6.484E-1	      5.717E-11
       6.484E-1	      5.728E-11
       6.484E-1	      5.728E-11
       6.485E-1	      5.749E-11
       6.485E-1	      5.749E-11
       6.485E-1	      5.749E-11
       6.485E-1	      5.739E-11
       6.485E-1	      5.749E-11
       6.485E-1	      5.749E-11
       6.485E-1	      5.739E-11
       6.485E-1	      5.749E-11
       6.485E-1	      5.749E-11
       6.485E-1	      5.739E-11
       6.486E-1	      5.739E-11
       6.486E-1	      5.707E-11
       6.486E-1	      5.717E-11
       6.486E-1	      5.707E-11
       6.486E-1	      5.675E-11
       6.486E-1	      5.664E-11
       6.486E-1	      5.654E-11
       6.486E-1	      5.622E-11
       6.486E-1	      5.622E-11
       6.486E-1	      5.611E-11
       6.487E-1	      5.600E-11
       6.487E-1	      5.568E-11
       6.487E-1	      5.526E-11
       6.487E-1	      5.526E-11
       6.487E-1	      5.483E-11
       6.487E-1	      5.473E-11
       6.487E-1	      5.462E-11
       6.487E-1	      5.419E-11
       6.487E-1	      5.398E-11
       6.487E-1	      5.398E-11
       6.488E-1	      5.388E-11
       6.488E-1	      5.377E-11
       6.488E-1	      5.377E-11
       6.488E-1	      5.356E-11
       6.488E-1	      5.345E-11
       6.488E-1	      5.334E-11
       6.488E-1	      5.313E-11
       6.488E-1	      5.313E-11
       6.488E-1	      5.292E-11
       6.488E-1	      5.281E-11
       6.489E-1	      5.270E-11
       6.489E-1	      5.249E-11
       6.489E-1	      5.249E-11
       6.489E-1	      5.207E-11
       6.489E-1	      5.217E-11
       6.489E-1	      5.207E-11
       6.489E-1	      5.217E-11
       6.489E-1	      5.185E-11
       6.489E-1	      5.175E-11
       6.489E-1	      5.175E-11
       6.490E-1	      5.175E-11
       6.490E-1	      5.164E-11
       6.490E-1	      5.153E-11
       6.490E-1	      5.132E-11
       6.490E-1	      5.143E-11
       6.490E-1	      5.121E-11
       6.490E-1	      5.111E-11
       6.490E-1	      5.100E-11
       6.490E-1	      5.090E-11
       6.490E-1	      5.068E-11
       6.491E-1	      5.090E-11
       6.491E-1	      5.068E-11
       6.491E-1	      5.068E-11
       6.491E-1	      5.047E-11
       6.491E-1	      5.058E-11
       6.491E-1	      5.058E-11
       6.491E-1	      5.047E-11
       6.491E-1	      5.058E-11
       6.491E-1	      5.058E-11
       6.491E-1	      5.058E-11
       6.492E-1	      5.036E-11
       6.492E-1	      5.058E-11
       6.492E-1	      5.036E-11
       6.492E-1	      5.068E-11
       6.492E-1	      5.058E-11
       6.492E-1	      5.090E-11
       6.492E-1	      5.079E-11
       6.492E-1	      5.079E-11
       6.492E-1	      5.100E-11
       6.492E-1	      5.111E-11
       6.493E-1	      5.111E-11
       6.493E-1	      5.121E-11
       6.493E-1	      5.121E-11
       6.493E-1	      5.132E-11
       6.493E-1	      5.153E-11
       6.493E-1	      5.153E-11
       6.493E-1	      5.175E-11
       6.493E-1	      5.175E-11
       6.493E-1	      5.185E-11
       6.493E-1	      5.207E-11
       6.494E-1	      5.207E-11
       6.494E-1	      5.239E-11
       6.494E-1	      5.217E-11
       6.494E-1	      5.249E-11
       6.494E-1	      5.249E-11
       6.494E-1	      5.249E-11
       6.494E-1	      5.260E-11
       6.494E-1	      5.249E-11
       6.494E-1	      5.260E-11
       6.494E-1	      5.249E-11
       6.495E-1	      5.249E-11
       6.495E-1	      5.249E-11
       6.495E-1	      5.260E-11
       6.495E-1	      5.281E-11
       6.495E-1	      5.281E-11
       6.495E-1	      5.313E-11
       6.495E-1	      5.334E-11
       6.495E-1	      5.388E-11
       6.495E-1	      5.398E-11
       6.495E-1	      5.430E-11
       6.496E-1	      5.451E-11
       6.496E-1	      5.505E-11
       6.496E-1	      5.537E-11
       6.496E-1	      5.579E-11
       6.496E-1	      5.590E-11
       6.496E-1	      5.632E-11
       6.496E-1	      5.664E-11
       6.496E-1	      5.675E-11
       6.496E-1	      5.686E-11
       6.496E-1	      5.696E-11
       6.497E-1	      5.717E-11
       6.497E-1	      5.728E-11
       6.497E-1	      5.739E-11
       6.497E-1	      5.739E-11
       6.497E-1	      5.760E-11
       6.497E-1	      5.771E-11
       6.497E-1	      5.813E-11
       6.497E-1	      5.824E-11
       6.497E-1	      5.824E-11
       6.497E-1	      5.845E-11
       6.498E-1	      5.866E-11
       6.498E-1	      5.877E-11
       6.498E-1	      5.909E-11
       6.498E-1	      5.898E-11
       6.498E-1	      5.920E-11
       6.498E-1	      5.941E-11
       6.498E-1	      5.952E-11
       6.498E-1	      5.962E-11
       6.498E-1	      5.962E-11
       6.498E-1	      5.984E-11
       6.499E-1	      5.984E-11
       6.499E-1	      6.015E-11
       6.499E-1	      6.015E-11
       6.499E-1	      6.015E-11
       6.499E-1	      6.015E-11
       6.499E-1	      6.015E-11
       6.499E-1	      6.047E-11
       6.499E-1	      6.037E-11
       6.499E-1	      6.015E-11
       6.499E-1	      6.015E-11
       6.500E-1	      6.037E-11
       6.500E-1	      6.047E-11
       6.500E-1	      6.079E-11
       6.500E-1	      6.069E-11
       6.500E-1	      6.069E-11
       6.500E-1	      6.069E-11
       6.500E-1	      6.079E-11
       6.500E-1	      6.090E-11
       6.500E-1	      6.079E-11
       6.500E-1	      6.069E-11
       6.501E-1	      6.079E-11
       6.501E-1	      6.079E-11
       6.501E-1	      6.069E-11
       6.501E-1	      6.069E-11
       6.501E-1	      6.090E-11
       6.501E-1	      6.069E-11
       6.501E-1	      6.079E-11
       6.501E-1	      6.090E-11
       6.501E-1	      6.079E-11
       6.501E-1	      6.079E-11
       6.502E-1	      6.090E-11
       6.502E-1	      6.101E-11
       6.502E-1	      6.101E-11
       6.502E-1	      6.122E-11
       6.502E-1	      6.133E-11
       6.502E-1	      6.143E-11
       6.502E-1	      6.143E-11
       6.502E-1	      6.154E-11
       6.502E-1	      6.164E-11
       6.502E-1	      6.175E-11
       6.503E-1	      6.186E-11
       6.503E-1	      6.218E-11
       6.503E-1	      6.207E-11
       6.503E-1	      6.218E-11
       6.503E-1	      6.250E-11
       6.503E-1	      6.250E-11
       6.503E-1	      6.271E-11
       6.503E-1	      6.292E-11
       6.503E-1	      6.313E-11
       6.503E-1	      6.303E-11
       6.504E-1	      6.324E-11
       6.504E-1	      6.345E-11
       6.504E-1	      6.367E-11
       6.504E-1	      6.377E-11
       6.504E-1	      6.399E-11
       6.504E-1	      6.431E-11
       6.504E-1	      6.452E-11
       6.504E-1	      6.494E-11
       6.504E-1	      6.505E-11
       6.504E-1	      6.526E-11
       6.505E-1	      6.558E-11
       6.505E-1	      6.590E-11
       6.505E-1	      6.633E-11
       6.505E-1	      6.654E-11
       6.505E-1	      6.686E-11
       6.505E-1	      6.697E-11
       6.505E-1	      6.750E-11
       6.505E-1	      6.750E-11
       6.505E-1	      6.782E-11
       6.505E-1	      6.814E-11
       6.506E-1	      6.824E-11
       6.506E-1	      6.856E-11
       6.506E-1	      6.867E-11
       6.506E-1	      6.888E-11
       6.506E-1	      6.910E-11
       6.506E-1	      6.920E-11
       6.506E-1	      6.931E-11
       6.506E-1	      6.963E-11
       6.506E-1	      6.973E-11
       6.506E-1	      6.984E-11
       6.507E-1	      7.016E-11
       6.507E-1	      7.005E-11
       6.507E-1	      7.016E-11
       6.507E-1	      7.027E-11
       6.507E-1	      7.037E-11
       6.507E-1	      7.048E-11
       6.507E-1	      7.048E-11
       6.507E-1	      7.080E-11
       6.507E-1	      7.090E-11
       6.507E-1	      7.090E-11
       6.508E-1	      7.090E-11
       6.508E-1	      7.101E-11
       6.508E-1	      7.112E-11
       6.508E-1	      7.112E-11
       6.508E-1	      7.112E-11
       6.508E-1	      7.112E-11
       6.508E-1	      7.122E-11
       6.508E-1	      7.133E-11
       6.508E-1	      7.133E-11
       6.508E-1	      7.144E-11
       6.509E-1	      7.144E-11
       6.509E-1	      7.165E-11
       6.509E-1	      7.186E-11
       6.509E-1	      7.176E-11
       6.509E-1	      7.208E-11
       6.509E-1	      7.229E-11
       6.509E-1	      7.239E-11
       6.509E-1	      7.250E-11
       6.509E-1	      7.261E-11
       6.509E-1	      7.293E-11
       6.510E-1	      7.293E-11
       6.510E-1	      7.325E-11
       6.510E-1	      7.314E-11
       6.510E-1	      7.335E-11
       6.510E-1	      7.346E-11
       6.510E-1	      7.346E-11
       6.510E-1	      7.357E-11
       6.510E-1	      7.367E-11
       6.510E-1	      7.367E-11
       6.510E-1	      7.378E-11
       6.511E-1	      7.388E-11
       6.511E-1	      7.399E-11
       6.511E-1	      7.399E-11
       6.511E-1	      7.420E-11
       6.511E-1	      7.431E-11
       6.511E-1	      7.431E-11
       6.511E-1	      7.442E-11
       6.511E-1	      7.463E-11
       6.511E-1	      7.452E-11
       6.511E-1	      7.463E-11
       6.512E-1	      7.463E-11
       6.512E-1	      7.463E-11
       6.512E-1	      7.463E-11
       6.512E-1	      7.474E-11
       6.512E-1	      7.463E-11
       6.512E-1	      7.463E-11
       6.512E-1	      7.463E-11
       6.512E-1	      7.463E-11
       6.512E-1	      7.463E-11
       6.512E-1	      7.463E-11
       6.513E-1	      7.463E-11
       6.513E-1	      7.474E-11
       6.513E-1	      7.452E-11
       6.513E-1	      7.452E-11
       6.513E-1	      7.452E-11
       6.513E-1	      7.442E-11
       6.513E-1	      7.452E-11
       6.513E-1	      7.442E-11
       6.513E-1	      7.420E-11
       6.513E-1	      7.410E-11
       6.514E-1	      7.399E-11
       6.514E-1	      7.388E-11
       6.514E-1	      7.388E-11
       6.514E-1	      7.388E-11
       6.514E-1	      7.378E-11
       6.514E-1	      7.367E-11
       6.514E-1	      7.367E-11
       6.514E-1	      7.357E-11
       6.514E-1	      7.367E-11
       6.514E-1	      7.367E-11
       6.515E-1	      7.378E-11
       6.515E-1	      7.378E-11
       6.515E-1	      7.378E-11
       6.515E-1	      7.367E-11
       6.515E-1	      7.399E-11
       6.515E-1	      7.378E-11
       6.515E-1	      7.367E-11
       6.515E-1	      7.367E-11
       6.515E-1	      7.367E-11
       6.515E-1	      7.357E-11
       6.516E-1	      7.335E-11
       6.516E-1	      7.325E-11
       6.516E-1	      7.325E-11
       6.516E-1	      7.314E-11
       6.516E-1	      7.293E-11
       6.516E-1	      7.293E-11
       6.516E-1	      7.271E-11
       6.516E-1	      7.271E-11
       6.516E-1	      7.271E-11
       6.516E-1	      7.261E-11
       6.517E-1	      7.250E-11
       6.517E-1	      7.239E-11
       6.517E-1	      7.239E-11
       6.517E-1	      7.229E-11
       6.517E-1	      7.229E-11
       6.517E-1	      7.208E-11
       6.517E-1	      7.197E-11
       6.517E-1	      7.208E-11
       6.517E-1	      7.208E-11
       6.517E-1	      7.218E-11
       6.518E-1	      7.197E-11
       6.518E-1	      7.229E-11
       6.518E-1	      7.218E-11
       6.518E-1	      7.250E-11
       6.518E-1	      7.218E-11
       6.518E-1	      7.250E-11
       6.518E-1	      7.229E-11
       6.518E-1	      7.229E-11
       6.518E-1	      7.239E-11
       6.518E-1	      7.250E-11
       6.519E-1	      7.261E-11
       6.519E-1	      7.239E-11
       6.519E-1	      7.250E-11
       6.519E-1	      7.239E-11
       6.519E-1	      7.271E-11
       6.519E-1	      7.261E-11
       6.519E-1	      7.303E-11
       6.519E-1	      7.303E-11
       6.519E-1	      7.314E-11
       6.519E-1	      7.335E-11
       6.520E-1	      7.357E-11
       6.520E-1	      7.378E-11
       6.520E-1	      7.410E-11
       6.520E-1	      7.399E-11
       6.520E-1	      7.431E-11
       6.520E-1	      7.431E-11
       6.520E-1	      7.463E-11
       6.520E-1	      7.484E-11
       6.520E-1	      7.474E-11
       6.520E-1	      7.506E-11
       6.521E-1	      7.506E-11
       6.521E-1	      7.527E-11
       6.521E-1	      7.548E-11
       6.521E-1	      7.569E-11
       6.521E-1	      7.569E-11
       6.521E-1	      7.580E-11
       6.521E-1	      7.580E-11
       6.521E-1	      7.591E-11
       6.521E-1	      7.601E-11
       6.521E-1	      7.612E-11
       6.522E-1	      7.612E-11
       6.522E-1	      7.623E-11
       6.522E-1	      7.633E-11
       6.522E-1	      7.633E-11
       6.522E-1	      7.623E-11
       6.522E-1	      7.633E-11
       6.522E-1	      7.633E-11
       6.522E-1	      7.633E-11
       6.522E-1	      7.623E-11
       6.522E-1	      7.655E-11
       6.523E-1	      7.644E-11
       6.523E-1	      7.633E-11
       6.523E-1	      7.655E-11
       6.523E-1	      7.655E-11
       6.523E-1	      7.665E-11
       6.523E-1	      7.644E-11
       6.523E-1	      7.655E-11
       6.523E-1	      7.655E-11
       6.523E-1	      7.655E-11
       6.523E-1	      7.633E-11
       6.524E-1	      7.655E-11
       6.524E-1	      7.655E-11
       6.524E-1	      7.644E-11
       6.524E-1	      7.623E-11
       6.524E-1	      7.633E-11
       6.524E-1	      7.633E-11
       6.524E-1	      7.633E-11
       6.524E-1	      7.623E-11
       6.524E-1	      7.633E-11
       6.524E-1	      7.623E-11
       6.525E-1	      7.633E-11
       6.525E-1	      7.623E-11
       6.525E-1	      7.612E-11
       6.525E-1	      7.601E-11
       6.525E-1	      7.580E-11
       6.525E-1	      7.601E-11
       6.525E-1	      7.601E-11
       6.525E-1	      7.580E-11
       6.525E-1	      7.591E-11
       6.525E-1	      7.569E-11
       6.526E-1	      7.580E-11
       6.526E-1	      7.537E-11
       6.526E-1	      7.548E-11
       6.526E-1	      7.516E-11
       6.526E-1	      7.516E-11
       6.526E-1	      7.506E-11
       6.526E-1	      7.495E-11
       6.526E-1	      7.495E-11
       6.526E-1	      7.495E-11
       6.526E-1	      7.484E-11
       6.527E-1	      7.484E-11
       6.527E-1	      7.442E-11
       6.527E-1	      7.474E-11
       6.527E-1	      7.452E-11
       6.527E-1	      7.442E-11
       6.527E-1	      7.442E-11
       6.527E-1	      7.431E-11
       6.527E-1	      7.420E-11
       6.527E-1	      7.420E-11
       6.527E-1	      7.410E-11
       6.528E-1	      7.410E-11
       6.528E-1	      7.399E-11
       6.528E-1	      7.420E-11
       6.528E-1	      7.410E-11
       6.528E-1	      7.399E-11
       6.528E-1	      7.378E-11
       6.528E-1	      7.388E-11
       6.528E-1	      7.367E-11
       6.528E-1	      7.346E-11
       6.528E-1	      7.325E-11
       6.529E-1	      7.314E-11
       6.529E-1	      7.303E-11
       6.529E-1	      7.282E-11
       6.529E-1	      7.271E-11
       6.529E-1	      7.239E-11
       6.529E-1	      7.261E-11
       6.529E-1	      7.239E-11
       6.529E-1	      7.239E-11
       6.529E-1	      7.186E-11
       6.529E-1	      7.186E-11
       6.530E-1	      7.186E-11
       6.530E-1	      7.165E-11
       6.530E-1	      7.165E-11
       6.530E-1	      7.154E-11
       6.530E-1	      7.154E-11
       6.530E-1	      7.133E-11
       6.530E-1	      7.144E-11
       6.530E-1	      7.112E-11
       6.530E-1	      7.101E-11
       6.530E-1	      7.122E-11
       6.531E-1	      7.112E-11
       6.531E-1	      7.112E-11
       6.531E-1	      7.122E-11
       6.531E-1	      7.112E-11
       6.531E-1	      7.112E-11
       6.531E-1	      7.112E-11
       6.531E-1	      7.101E-11
       6.531E-1	      7.101E-11
       6.531E-1	      7.133E-11
       6.531E-1	      7.122E-11
       6.532E-1	      7.112E-11
       6.532E-1	      7.133E-11
       6.532E-1	      7.133E-11
       6.532E-1	      7.144E-11
       6.532E-1	      7.144E-11
       6.532E-1	      7.176E-11
       6.532E-1	      7.165E-11
       6.532E-1	      7.186E-11
       6.532E-1	      7.176E-11
       6.532E-1	      7.197E-11
       6.533E-1	      7.218E-11
       6.533E-1	      7.218E-11
       6.533E-1	      7.239E-11
       6.533E-1	      7.239E-11
       6.533E-1	      7.271E-11
       6.533E-1	      7.282E-11
       6.533E-1	      7.282E-11
       6.533E-1	      7.293E-11
       6.533E-1	      7.314E-11
       6.533E-1	      7.325E-11
       6.534E-1	      7.346E-11
       6.534E-1	      7.357E-11
       6.534E-1	      7.367E-11
       6.534E-1	      7.378E-11
       6.534E-1	      7.410E-11
       6.534E-1	      7.399E-11
       6.534E-1	      7.410E-11
       6.534E-1	      7.431E-11
       6.534E-1	      7.410E-11
       6.534E-1	      7.452E-11
       6.535E-1	      7.452E-11
       6.535E-1	      7.484E-11
       6.535E-1	      7.484E-11
       6.535E-1	      7.506E-11
       6.535E-1	      7.527E-11
       6.535E-1	      7.537E-11
       6.535E-1	      7.569E-11
       6.535E-1	      7.601E-11
       6.535E-1	      7.601E-11
       6.535E-1	      7.623E-11
       6.536E-1	      7.633E-11
       6.536E-1	      7.655E-11
       6.536E-1	      7.655E-11
       6.536E-1	      7.686E-11
       6.536E-1	      7.686E-11
       6.536E-1	      7.697E-11
       6.536E-1	      7.708E-11
       6.536E-1	      7.718E-11
       6.536E-1	      7.740E-11
       6.536E-1	      7.750E-11
       6.537E-1	      7.740E-11
       6.537E-1	      7.761E-11
       6.537E-1	      7.761E-11
       6.537E-1	      7.750E-11
       6.537E-1	      7.761E-11
       6.537E-1	      7.772E-11
       6.537E-1	      7.782E-11
       6.537E-1	      7.782E-11
       6.537E-1	      7.761E-11
       6.537E-1	      7.761E-11
       6.538E-1	      7.761E-11
       6.538E-1	      7.750E-11
       6.538E-1	      7.729E-11
       6.538E-1	      7.729E-11
       6.538E-1	      7.729E-11
       6.538E-1	      7.708E-11
       6.538E-1	      7.686E-11
       6.538E-1	      7.686E-11
       6.538E-1	      7.665E-11
       6.538E-1	      7.655E-11
       6.539E-1	      7.655E-11
       6.539E-1	      7.655E-11
       6.539E-1	      7.633E-11
       6.539E-1	      7.623E-11
       6.539E-1	      7.612E-11
       6.539E-1	      7.601E-11
       6.539E-1	      7.591E-11
       6.539E-1	      7.580E-11
       6.539E-1	      7.580E-11
       6.539E-1	      7.537E-11
       6.540E-1	      7.559E-11
       6.540E-1	      7.527E-11
       6.540E-1	      7.506E-11
       6.540E-1	      7.495E-11
       6.540E-1	      7.484E-11
       6.540E-1	      7.484E-11
       6.540E-1	      7.463E-11
       6.540E-1	      7.452E-11
       6.540E-1	      7.452E-11
       6.540E-1	      7.431E-11
       6.541E-1	      7.442E-11
       6.541E-1	      7.420E-11
       6.541E-1	      7.431E-11
       6.541E-1	      7.420E-11
       6.541E-1	      7.410E-11
       6.541E-1	      7.399E-11
       6.541E-1	      7.388E-11
       6.541E-1	      7.388E-11
       6.541E-1	      7.399E-11
       6.541E-1	      7.388E-11
       6.542E-1	      7.367E-11
       6.542E-1	      7.357E-11
       6.542E-1	      7.357E-11
       6.542E-1	      7.388E-11
       6.542E-1	      7.378E-11
       6.542E-1	      7.367E-11
       6.542E-1	      7.367E-11
       6.542E-1	      7.378E-11
       6.542E-1	      7.388E-11
       6.542E-1	      7.367E-11
       6.543E-1	      7.388E-11
       6.543E-1	      7.388E-11
       6.543E-1	      7.388E-11
       6.543E-1	      7.388E-11
       6.543E-1	      7.399E-11
       6.543E-1	      7.420E-11
       6.543E-1	      7.399E-11
       6.543E-1	      7.431E-11
       6.543E-1	      7.410E-11
       6.543E-1	      7.420E-11
       6.544E-1	      7.420E-11
       6.544E-1	      7.420E-11
       6.544E-1	      7.431E-11
       6.544E-1	      7.431E-11
       6.544E-1	      7.442E-11
       6.544E-1	      7.442E-11
       6.544E-1	      7.431E-11
       6.544E-1	      7.442E-11
       6.544E-1	      7.420E-11
       6.544E-1	      7.431E-11
       6.545E-1	      7.442E-11
       6.545E-1	      7.452E-11
       6.545E-1	      7.495E-11
       6.545E-1	      7.474E-11
       6.545E-1	      7.495E-11
       6.545E-1	      7.495E-11
       6.545E-1	      7.495E-11
       6.545E-1	      7.506E-11
       6.545E-1	      7.516E-11
       6.545E-1	      7.506E-11
       6.546E-1	      7.527E-11
       6.546E-1	      7.527E-11
       6.546E-1	      7.516E-11
       6.546E-1	      7.537E-11
       6.546E-1	      7.527E-11
       6.546E-1	      7.537E-11
       6.546E-1	      7.516E-11
       6.546E-1	      7.527E-11
       6.546E-1	      7.559E-11
       6.546E-1	      7.569E-11
       6.547E-1	      7.559E-11
       6.547E-1	      7.548E-11
       6.547E-1	      7.569E-11
       6.547E-1	      7.580E-11
       6.547E-1	      7.591E-11
       6.547E-1	      7.591E-11
       6.547E-1	      7.601E-11
       6.547E-1	      7.612E-11
       6.547E-1	      7.623E-11
       6.547E-1	      7.612E-11
       6.548E-1	      7.623E-11
       6.548E-1	      7.623E-11
       6.548E-1	      7.655E-11
       6.548E-1	      7.633E-11
       6.548E-1	      7.644E-11
       6.548E-1	      7.665E-11
